,collection_id,collection_track_id,track_id,created_at,updated_at,id,uuid,file_path,record,track_display_title,track_album_id,album_display_title,track_file_name,timestamp,main_track,publisher_id
248,1,aab58c7fb27f3820,1086729,2022-03-11 04:33:22.909351,2022-03-11 04:33:22.909351,1086729,f31100fb-50c6-452a-be7b-be72075fa682,KL123/aab58c7fb27f3820_sample.mp3,"{""track"": {""id"": ""aab58c7fb27f3820"", ""file_name"": ""BMGPM_KL123_007_Twisted_Love_main.wav"", ""file_path"": ""KL123/aab58c7fb27f3820_sample.mp3"", ""description"": ""Dark, Menacing, Percussive, Score, Instrumental, Trailer, Gamelan, Strings, Gongs, Taiko Drums"", ""display_title"": ""Twisted Love"", ""album_id"": ""160a4f165c83f645"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""Dark"", ""Menacing"", ""Percussive"", ""Score"", ""Instrumental"", ""Trailer"", ""Gamelan"", ""Strings"", ""Gongs"", ""Taiko Drums""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""160a4f165c83f645"", ""code"": ""KL123"", ""display_title"": ""KL123 Rage"", ""keywords"": [], ""description"": ""Hard hitting trailer and score music depicting raw anger, threats and aggression."", ""release_date"": ""2016-01-06T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""160a4f165c83f645_albumart.jpg"", ""album_art_file_path"": ""KL123/160a4f165c83f645_albumart.jpg""}}",Twisted Love,160a4f165c83f645,KL123 Rage,BMGPM_KL123_007_Twisted_Love_main.wav,1646973202.909351,1086729
249,1,81dadd8e9b6a32d2,1086734,2022-03-11 04:33:22.959398,2022-03-11 04:33:22.959398,1086734,661ba6cd-d230-4548-8386-797d3f03c8f7,KL123/81dadd8e9b6a32d2_sample.mp3,"{""track"": {""id"": ""81dadd8e9b6a32d2"", ""file_name"": ""BMGPM_KL123_012_Drive_By_main.wav"", ""file_path"": ""KL123/81dadd8e9b6a32d2_sample.mp3"", ""description"": ""Urban, Beat, Echoes, Dark, Score, Instrumental, Trailer, Drumbeat, Bass, Synths, Echo FX"", ""display_title"": ""Drive By"", ""album_id"": ""160a4f165c83f645"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""Urban"", ""Beat"", ""Echoes"", ""Dark"", ""Score"", ""Instrumental"", ""Trailer"", ""Drumbeat"", ""Bass"", ""Synths"", ""Echo FX""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""160a4f165c83f645"", ""code"": ""KL123"", ""display_title"": ""KL123 Rage"", ""keywords"": [], ""description"": ""Hard hitting trailer and score music depicting raw anger, threats and aggression."", ""release_date"": ""2016-01-06T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""160a4f165c83f645_albumart.jpg"", ""album_art_file_path"": ""KL123/160a4f165c83f645_albumart.jpg""}}",Drive By,160a4f165c83f645,KL123 Rage,BMGPM_KL123_012_Drive_By_main.wav,1646973202.959398,1086734
250,1,3fdfcf0a6bb218ac,1086727,2022-03-11 04:33:22.889516,2022-03-11 04:33:22.889516,1086727,f87c1fa8-10b7-4534-90c5-bf48dbafa30f,KL123/3fdfcf0a6bb218ac_sample.mp3,"{""track"": {""id"": ""3fdfcf0a6bb218ac"", ""file_name"": ""BMGPM_KL123_005_Heist_(shorter)_shorter.wav"", ""file_path"": ""KL123/3fdfcf0a6bb218ac_sample.mp3"", ""description"": ""Strong, Epic, Action, Score, Trailer, Instrumental, Synth Arpeggio, Synths, Percussion"", ""display_title"": ""Heist (shorter)"", ""album_id"": ""160a4f165c83f645"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""Strong"", ""Epic"", ""Action"", ""Score"", ""Trailer"", ""Instrumental"", ""Synth Arpeggio"", ""Synths"", ""Percussion""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""160a4f165c83f645"", ""code"": ""KL123"", ""display_title"": ""KL123 Rage"", ""keywords"": [], ""description"": ""Hard hitting trailer and score music depicting raw anger, threats and aggression."", ""release_date"": ""2016-01-06T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""160a4f165c83f645_albumart.jpg"", ""album_art_file_path"": ""KL123/160a4f165c83f645_albumart.jpg""}}",Heist (shorter),160a4f165c83f645,KL123 Rage,BMGPM_KL123_005_Heist_(shorter)_shorter.wav,1646973202.889516,1086724
251,1,9ed1aebbea5e659b,1090864,2022-03-11 04:34:09.975180,2022-03-11 04:34:09.975180,1090864,669397a6-50e5-45b5-b499-712260500f30,KL170/9ed1aebbea5e659b_sample.mp3,"{""track"": {""id"": ""9ed1aebbea5e659b"", ""file_name"": ""BMGPM_KL170_004_Dark_Skies_(STEM_ronroco)_STEM_ronroco.wav"", ""file_path"": ""KL170/9ed1aebbea5e659b_sample.mp3"", ""description"": ""A driving emotional theme, built of a dark haunting pulse with Ronroco arpeggios and moving string chords. Tags: haunting, pulse, subdued, shimmering, suspense, Noir, soundtrack"", ""display_title"": ""Dark Skies (STEM ronroco)"", ""album_id"": ""b88392bea37e3964"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""HAUNTING"", ""PULSE"", ""SUBDUED"", ""SHIMMERING"", ""SUSPENSE""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""b88392bea37e3964"", ""code"": ""KL170"", ""display_title"": ""KL170 Noir"", ""keywords"": [""Soundtrack""], ""description"": ""Swedish film composer Adam Norden, one of the originators of the Noir music genre, teamed up with Karzan M for the production of this gripping collection of Noir suspense cues."", ""release_date"": ""2019-08-18T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""b88392bea37e3964_albumart.jpg"", ""album_art_file_path"": ""KL170/b88392bea37e3964_albumart.jpg""}}",Dark Skies (STEM ronroco),b88392bea37e3964,KL170 Noir,BMGPM_KL170_004_Dark_Skies_(STEM_ronroco)_STEM_ronroco.wav,1646973249.97518,1090866
252,1,d7e1910b0c745c05,1090906,2022-03-11 04:34:10.402806,2022-03-11 04:34:10.402806,1090906,b393bc62-1611-4560-b6f7-5281aff2d28e,KL170/d7e1910b0c745c05_sample.mp3,"{""track"": {""id"": ""d7e1910b0c745c05"", ""file_name"": ""BMGPM_KL170_057_Touchdown_Runway_(STEM_drums,_perc)_STEM_drums,_perc.wav"", ""file_path"": ""KL170/d7e1910b0c745c05_sample.mp3"", ""description"": ""Subdued piano motive over dark and haunting pulse with tremolo strings. Tags: pulse, dark, accents, haunting, subdued, Noir, soundtrack"", ""display_title"": ""Touchdown Runway (STEM drums, perc)"", ""album_id"": ""b88392bea37e3964"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""PULSE"", ""DARK"", ""ACCENTS"", ""HAUNTING""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""b88392bea37e3964"", ""code"": ""KL170"", ""display_title"": ""KL170 Noir"", ""keywords"": [""Soundtrack""], ""description"": ""Swedish film composer Adam Norden, one of the originators of the Noir music genre, teamed up with Karzan M for the production of this gripping collection of Noir suspense cues."", ""release_date"": ""2019-08-18T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""b88392bea37e3964_albumart.jpg"", ""album_art_file_path"": ""KL170/b88392bea37e3964_albumart.jpg""}}","Touchdown Runway (STEM drums, perc)",b88392bea37e3964,KL170 Noir,"BMGPM_KL170_057_Touchdown_Runway_(STEM_drums,_perc)_STEM_drums,_perc.wav",1646973250.402806,1090902
253,1,d9d5ba2ef2a41539,1090899,2022-03-11 04:34:10.333081,2022-03-11 04:34:10.333081,1090899,778b0ec8-5411-4d35-8868-9c49a193c587,KL170/d9d5ba2ef2a41539_sample.mp3,"{""track"": {""id"": ""d9d5ba2ef2a41539"", ""file_name"": ""BMGPM_KL170_050_Rooftop_Melee_(alt)_alt.wav"", ""file_path"": ""KL170/d9d5ba2ef2a41539_sample.mp3"", ""description"": ""An action theme built of short dark and filtered strings with synth and synth bass."", ""display_title"": ""Rooftop Melee (alt)"", ""album_id"": ""b88392bea37e3964"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""DARK"", ""ACCENTS"", ""SUBDUED"", ""DRIVING"", ""PERCUSSIVE""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""b88392bea37e3964"", ""code"": ""KL170"", ""display_title"": ""KL170 Noir"", ""keywords"": [""Soundtrack""], ""description"": ""Swedish film composer Adam Norden, one of the originators of the Noir music genre, teamed up with Karzan M for the production of this gripping collection of Noir suspense cues."", ""release_date"": ""2019-08-18T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""b88392bea37e3964_albumart.jpg"", ""album_art_file_path"": ""KL170/b88392bea37e3964_albumart.jpg""}}",Rooftop Melee (alt),b88392bea37e3964,KL170 Noir,BMGPM_KL170_050_Rooftop_Melee_(alt)_alt.wav,1646973250.333081,1090895
254,1,eec8db8da352e998,1090894,2022-03-11 04:34:10.281013,2022-03-11 04:34:10.281013,1090894,646681ea-5939-4645-a394-8368cd47c6c7,KL170/eec8db8da352e998_sample.mp3,"{""track"": {""id"": ""eec8db8da352e998"", ""file_name"": ""BMGPM_KL170_045_Woke_Up_On_A_Bad_Day_(STEM_synth)_STEM_synth.wav"", ""file_path"": ""KL170/eec8db8da352e998_sample.mp3"", ""description"": ""Dark dystopian soundscape with underlying pulse and slow gradual build-up. Tags: dark, dystopian, pulsating, gritty, pulse, build-up, Noir, soundtrack"", ""display_title"": ""Woke Up On A Bad Day (STEM synth)"", ""album_id"": ""b88392bea37e3964"", ""library_id"": ""c64e5d0d0f2b162e"", ""keywords"": [""DARK"", ""DYSTOPIAN"", ""PULSATING"", ""GRITTY"", ""PULSE"", ""BUILD-UP""], ""artists"": ""Klanglobby / BMGPM""}, ""album"": {""id"": ""b88392bea37e3964"", ""code"": ""KL170"", ""display_title"": ""KL170 Noir"", ""keywords"": [""Soundtrack""], ""description"": ""Swedish film composer Adam Norden, one of the originators of the Noir music genre, teamed up with Karzan M for the production of this gripping collection of Noir suspense cues."", ""release_date"": ""2019-08-18T00:00:00"", ""library_id"": ""c64e5d0d0f2b162e"", ""album_art_file_name"": ""b88392bea37e3964_albumart.jpg"", ""album_art_file_path"": ""KL170/b88392bea37e3964_albumart.jpg""}}",Woke Up On A Bad Day (STEM synth),b88392bea37e3964,KL170 Noir,BMGPM_KL170_045_Woke_Up_On_A_Bad_Day_(STEM_synth)_STEM_synth.wav,1646973250.281013,1090889
255,1,4c96e613834d6024,1012680,2022-03-11 04:19:39.735865,2022-03-11 04:19:39.735865,1012680,667f212c-0c45-4d70-8fa4-06724881e12e,ITG1406/4c96e613834d6024_sample.mp3,"{""track"": {""id"": ""4c96e613834d6024"", ""file_name"": ""BMGPM_ITG1406_012_Head_Nurse_INST_NOVOX.wav"", ""file_path"": ""ITG1406/4c96e613834d6024_sample.mp3"", ""description"": ""Reverb washed synths with classic drum machine sounds play in this new wave track."", ""display_title"": ""Head Nurse INST"", ""album_id"": ""11e8d7a654d59f52"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Dreamy"", ""Retro""], ""artists"": ""Plastik Boxes""}, ""album"": {""id"": ""11e8d7a654d59f52"", ""code"": ""ITG1406"", ""display_title"": ""Late Bloom"", ""keywords"": [""Indie Rock"", ""80's""], ""description"": ""Late Bloom is a retro sounds masterpiece with brilliant synth choices, tasteful electric guitar and warm vocals. Discover a new sense of self with this album."", ""release_date"": ""2020-10-09T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""11e8d7a654d59f52_albumart.jpg"", ""album_art_file_path"": ""ITG1406/11e8d7a654d59f52_albumart.jpg""}}",Head Nurse INST,11e8d7a654d59f52,Late Bloom,BMGPM_ITG1406_012_Head_Nurse_INST_NOVOX.wav,1646972379.735865,1012680
256,1,187e69e11cd4eb6a,1013047,2022-03-11 04:19:44.714632,2022-03-11 04:19:44.714632,1013047,1f72a955-77fe-4860-a1d2-0167e117bb82,ITG1428/187e69e11cd4eb6a_sample.mp3,"{""track"": {""id"": ""187e69e11cd4eb6a"", ""file_name"": ""BMGPM_ITG1428_005_Whatever_VOX.wav"", ""file_path"": ""ITG1428/187e69e11cd4eb6a_sample.mp3"", ""description"": ""An emotionally charged alt rock track with melancholic male lead."", ""display_title"": ""Whatever"", ""album_id"": ""b26fb75ac8ebe26f"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Driving"", ""Emotional"", ""Moody""], ""artists"": ""Radda Radda""}, ""album"": {""id"": ""b26fb75ac8ebe26f"", ""code"": ""ITG1428"", ""display_title"": ""Life Again"", ""keywords"": [""Rock"", ""Pop""], ""description"": ""If you can picture a summer festival, you're in the right place. Life Again is chalk-full of excellent alt-rock anthems with that slight country feel. Nothing better."", ""release_date"": ""2021-03-10T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""b26fb75ac8ebe26f_albumart.jpg"", ""album_art_file_path"": ""ITG1428/b26fb75ac8ebe26f_albumart.jpg""}}",Whatever,b26fb75ac8ebe26f,Life Again,BMGPM_ITG1428_005_Whatever_VOX.wav,1646972384.714632,1013047
257,1,144dfe74a593da10,1013136,2022-03-11 04:19:45.912523,2022-03-11 04:19:45.912523,1013136,dad99522-a3ea-4806-aa9b-a620938c6878,ITG1433/144dfe74a593da10_sample.mp3,"{""track"": {""id"": ""144dfe74a593da10"", ""file_name"": ""BMGPM_ITG1433_002_Hustlers_Poem_EXPLICIT_VOX.wav"", ""file_path"": ""ITG1433/144dfe74a593da10_sample.mp3"", ""description"": ""A dreamy synth wave flows while a banging beat with energetic rap lyrics."", ""display_title"": ""Hustlers Poem EXPLICIT"", ""album_id"": ""a03f318e4596248f"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Energy"", ""Dreamy"", ""Swagger"", ""Aggressive""], ""artists"": ""Sammy Saucelito""}, ""album"": {""id"": ""a03f318e4596248f"", ""code"": ""ITG1433"", ""display_title"": ""Lyribatics"", ""keywords"": [""Hip-Hop""], ""description"": ""Filppin' hard. Sammy Saucelito brings the energy and a clever approach to hip-hop with slamming beats and slick verses."", ""release_date"": ""2021-04-14T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a03f318e4596248f_albumart.jpg"", ""album_art_file_path"": ""ITG1433/a03f318e4596248f_albumart.jpg""}}",Hustlers Poem EXPLICIT,a03f318e4596248f,Lyribatics,BMGPM_ITG1433_002_Hustlers_Poem_EXPLICIT_VOX.wav,1646972385.912523,1013136
258,1,84356dddbbccb568,843427,2022-03-11 03:48:29.389791,2022-03-11 03:48:29.389791,843427,5b812af2-f740-45a5-9d48-6d6fc693b4c0,FML1121/84356dddbbccb568_sample.mp3,"{""track"": {""id"": ""84356dddbbccb568"", ""file_name"": ""BMGPM_FML1121_010_You_Feel_Me_Instrumental-Full_Length.wav"", ""file_path"": ""FML1121/84356dddbbccb568_sample.mp3"", ""description"": ""A bouncy drum groove underlines this mysterious atmospheric track with electric guitar, synths and full male vocals."", ""display_title"": ""You Feel Me"", ""album_id"": ""75ca50d031ddd4e2"", ""library_id"": ""a002af242cb90d98"", ""keywords"": [""Instrumental-Full Length"", ""-Medium"", ""Rock Music:Brit Pop"", ""Untuned Percussion:Drums"", ""Stringed Instrument:Electric Guitar"", ""Synthesiser:Synth Pad"", ""Vocals:Male Vocal"", ""Feel/Vibe:British"", ""Mystery:Mysterious"", ""Positive:Uplifting"", ""Atmospheric:Floating"", ""Film/Movies:British Film"", ""1990s"", ""Europe:England""], ""artists"": null}, ""album"": {""id"": ""75ca50d031ddd4e2"", ""code"": ""FML1121"", ""display_title"": ""Madchester"", ""keywords"": [], ""description"": ""A homage to the classic, baggy-jeaned indie groups of the 80s/90s. Featuring electric guitars, infectious grooves and rousing lyrics"", ""release_date"": ""2021-09-29T00:00:00"", ""library_id"": ""a002af242cb90d98"", ""album_art_file_name"": ""75ca50d031ddd4e2_albumart.jpg"", ""album_art_file_path"": ""FML1121/75ca50d031ddd4e2_albumart.jpg""}}",You Feel Me,75ca50d031ddd4e2,Madchester,BMGPM_FML1121_010_You_Feel_Me_Instrumental-Full_Length.wav,1646970509.389791,843427
259,1,19221b046dc0f389,843422,2022-03-11 03:48:29.342223,2022-03-11 03:48:29.342223,843422,da300887-35a5-46b7-b558-89acb26949cd,FML1121/19221b046dc0f389_sample.mp3,"{""track"": {""id"": ""19221b046dc0f389"", ""file_name"": ""BMGPM_FML1121_015_Blowback_Vocal_Lead-Full_Length.wav"", ""file_path"": ""FML1121/19221b046dc0f389_sample.mp3"", ""description"": ""Mysterious indie dance/brit pop with brooding male vocals and valiant lyrics."", ""display_title"": ""Blowback"", ""album_id"": ""75ca50d031ddd4e2"", ""library_id"": ""a002af242cb90d98"", ""keywords"": [""Vocal Lead-Full Length"", ""-Medium"", ""Rock Music:Brit Pop"", ""Untuned Percussion:Drums"", ""Stringed Instrument:Electric Guitar"", ""Vocals:Male Vocal"", ""Bass:Electric Bass"", ""Atmospheric:Dreamy"", ""Emotional:Depressing"", ""Feel/Vibe:British"", ""Feel/Vibe:Groove"", ""Film/Movies:British Film"", ""Film/Movies:Urban Drama"", ""1990s"", ""Europe:England""], ""artists"": null}, ""album"": {""id"": ""75ca50d031ddd4e2"", ""code"": ""FML1121"", ""display_title"": ""Madchester"", ""keywords"": [], ""description"": ""A homage to the classic, baggy-jeaned indie groups of the 80s/90s. Featuring electric guitars, infectious grooves and rousing lyrics"", ""release_date"": ""2021-09-29T00:00:00"", ""library_id"": ""a002af242cb90d98"", ""album_art_file_name"": ""75ca50d031ddd4e2_albumart.jpg"", ""album_art_file_path"": ""FML1121/75ca50d031ddd4e2_albumart.jpg""}}",Blowback,75ca50d031ddd4e2,Madchester,BMGPM_FML1121_015_Blowback_Vocal_Lead-Full_Length.wav,1646970509.342223,843420
260,1,20befedcd55af260,843420,2022-03-11 03:48:29.321224,2022-03-11 03:48:29.321224,843420,ae3b85ec-91de-4671-9f12-033dc31ea98c,FML1121/20befedcd55af260_sample.mp3,"{""track"": {""id"": ""20befedcd55af260"", ""file_name"": ""BMGPM_FML1121_017_Blowback_Instrumental-Full_Length.wav"", ""file_path"": ""FML1121/20befedcd55af260_sample.mp3"", ""description"": ""Mysterious indie dance/brit pop with brooding male vocals and valiant lyrics."", ""display_title"": ""Blowback"", ""album_id"": ""75ca50d031ddd4e2"", ""library_id"": ""a002af242cb90d98"", ""keywords"": [""Instrumental-Full Length"", ""-Medium"", ""Rock Music:Brit Pop"", ""Untuned Percussion:Drums"", ""Stringed Instrument:Electric Guitar"", ""Vocals:Male Vocal"", ""Bass:Electric Bass"", ""Atmospheric:Dreamy"", ""Emotional:Depressing"", ""Feel/Vibe:British"", ""Feel/Vibe:Groove"", ""Film/Movies:British Film"", ""Film/Movies:Urban Drama"", ""1990s"", ""Europe:England""], ""artists"": null}, ""album"": {""id"": ""75ca50d031ddd4e2"", ""code"": ""FML1121"", ""display_title"": ""Madchester"", ""keywords"": [], ""description"": ""A homage to the classic, baggy-jeaned indie groups of the 80s/90s. Featuring electric guitars, infectious grooves and rousing lyrics"", ""release_date"": ""2021-09-29T00:00:00"", ""library_id"": ""a002af242cb90d98"", ""album_art_file_name"": ""75ca50d031ddd4e2_albumart.jpg"", ""album_art_file_path"": ""FML1121/75ca50d031ddd4e2_albumart.jpg""}}",Blowback,75ca50d031ddd4e2,Madchester,BMGPM_FML1121_017_Blowback_Instrumental-Full_Length.wav,1646970509.321224,843420
261,1,246c0ef54fcde9bf,1205562,2022-03-11 04:56:40.585050,2022-03-11 04:56:40.585050,1205562,b0574ecf-9c33-49b2-9b07-96603332e5ed,NLM013/246c0ef54fcde9bf_sample.mp3,"{""track"": {""id"": ""246c0ef54fcde9bf"", ""file_name"": ""BMGPM_NLM013_008_Drone_8_Full.wav"", ""file_path"": ""NLM013/246c0ef54fcde9bf_sample.mp3"", ""description"": ""Pulsing drone with piano stabs"", ""display_title"": ""Drone 8"", ""album_id"": ""80bf07332df4c2a8"", ""library_id"": ""686e99e1c24fd831"", ""keywords"": [""Mellow"", ""minimal"", ""background drone"", ""subtle"", ""shimmering"", ""textures"", ""rich pads"", ""nature"", ""documentary"", ""water"", ""ocean"", ""space"", ""elements"", ""earth"", ""waterfall"", ""sea"", ""ecology"", ""environment"", ""etherial"", ""air"", ""airy"", ""shimmer""], ""artists"": null}, ""album"": {""id"": ""80bf07332df4c2a8"", ""code"": ""NLM013"", ""display_title"": ""NLM013 Zen"", ""keywords"": [], ""description"": ""Minimal Piano notes with atmospheric and drone textures."", ""release_date"": ""2009-07-01T00:00:00"", ""library_id"": ""686e99e1c24fd831"", ""album_art_file_name"": ""80bf07332df4c2a8_albumart.jpg"", ""album_art_file_path"": ""NLM013/80bf07332df4c2a8_albumart.jpg""}}",Drone 8,80bf07332df4c2a8,NLM013 Zen,BMGPM_NLM013_008_Drone_8_Full.wav,1646974600.58505,1205562
262,1,eb822a9b167f03ef,1263650,2022-03-11 05:07:47.808471,2022-03-11 05:07:47.808471,1263650,10beb681-81b4-42e2-a87d-89dc23a52e76,PA006/eb822a9b167f03ef_sample.mp3,"{""track"": {""id"": ""eb822a9b167f03ef"", ""file_name"": ""BMGPM_PA006_077_Badass_No_Sax_Lead_30_Second.wav"", ""file_path"": ""PA006/eb822a9b167f03ef_sample.mp3"", ""description"": ""Top-down pimp cruising sax melody. Version - No Sax Lead 30 Second"", ""display_title"": ""Badass"", ""album_id"": ""354f795fefb27301"", ""library_id"": ""08c2b1fdfa7b9167"", ""keywords"": [""Bold"", ""Bouncy"", ""Brassy"", ""Cool"", ""Festive"", ""Fun"", ""Funky"", ""Groovy"", ""Percussive"", ""Punchy"", ""Rhythmic""], ""artists"": null}, ""album"": {""id"": ""354f795fefb27301"", ""code"": ""PA006"", ""display_title"": ""PA006 Funk"", ""keywords"": [], ""description"": ""A mixed bag of Funk cues offering both classic and contemporary arrangements."", ""release_date"": ""2005-10-28T00:00:00"", ""library_id"": ""08c2b1fdfa7b9167"", ""album_art_file_name"": ""354f795fefb27301_albumart.jpg"", ""album_art_file_path"": ""PA006/354f795fefb27301_albumart.jpg""}}",Badass,354f795fefb27301,PA006 Funk,BMGPM_PA006_077_Badass_No_Sax_Lead_30_Second.wav,1646975267.808471,1263590
